 0.55566E-02 0.80908E-04 0.00000E+00    75015     4579    4     3600 0.648E+06 0.77371E-08  0.55566E-02  0.15280E-05  0.15280E-05     3600
   2    0.43805E-02    0.46701E-03    0.10661E+02    0.16672E+01    0.43805E-02
   3    0.55045E-02    0.13265E-03    0.34080E+01    0.40625E+00    0.55045E-02
   4    0.55707E-02    0.47561E-04    0.17075E+01    0.19537E+00    0.55707E-02
