 0.65575E-02 0.88633E-04 0.00000E+00    75014     4231    4     3777 0.576E+06 0.90542E-08  0.65575E-02  0.17190E-05  0.17190E-05     3777
   2    0.59094E-02    0.68036E-03    0.11513E+02    0.34902E+01    0.59094E-02
   3    0.69129E-02    0.16854E-03    0.34480E+01    0.80914E+00    0.69129E-02
   4    0.65190E-02    0.54597E-04    0.16750E+01    0.21405E+00    0.65190E-02
