 0.34611E-02 0.26681E-04 0.00000E+00    75017     4429    4     3765 0.109E+07 0.48071E-08  0.34611E-02  0.91016E-06  0.91016E-06     3765
   2    0.37009E-02    0.43000E-03    0.11619E+02    0.19136E+01    0.37009E-02
   3    0.34523E-02    0.78380E-04    0.32108E+01    0.25960E+00    0.34523E-02
   4    0.34611E-02    0.28437E-04    0.16432E+01    0.10576E+00    0.34611E-02
