 0.55227E-03 0.13262E-04 0.00000E+00    75013     4578    4     3411 0.618E+07 0.77146E-09  0.55227E-03  0.16031E-06  0.16031E-06     3411
   2    0.39352E-03    0.40848E-04    0.10380E+02    0.19587E+00    0.39352E-03
   3    0.53624E-03    0.13169E-04    0.34730E+01    0.55625E-01    0.53624E-03
   4    0.55545E-03    0.48715E-05    0.17541E+01    0.16445E-01    0.55545E-03
