 0.55378E-03 0.42690E-05 0.00000E+00    75017     4429    4     3765 0.680E+07 0.76913E-09  0.55378E-03  0.14563E-06  0.14563E-06     3765
   2    0.59214E-03    0.68800E-04    0.11619E+02    0.30618E+00    0.59214E-03
   3    0.55237E-03    0.12541E-04    0.32108E+01    0.41537E-01    0.55237E-03
   4    0.55377E-03    0.45499E-05    0.16432E+01    0.16922E-01    0.55377E-03
