 0.65582E-02 0.56340E-04 0.00000E+00    75013     4394    4     4095 0.624E+06 0.90691E-08  0.65582E-02  0.15856E-05  0.15856E-05     4095
   2    0.63829E-02    0.71520E-03    0.11205E+02    0.37685E+01    0.63829E-02
   3    0.67844E-02    0.15467E-03    0.32241E+01    0.67600E+00    0.67844E-02
   4    0.65297E-02    0.53675E-04    0.16440E+01    0.14327E+00    0.65297E-02
