 0.61959E-02 0.58502E-04 0.00000E+00    75014     4424    4     2744 0.443E+06 0.86180E-08  0.61959E-02  0.22362E-05  0.22362E-05     2744
   2    0.53594E-02    0.56611E-03    0.10563E+02    0.26342E+01    0.53594E-02
   3    0.61744E-02    0.17719E-03    0.40585E+01    0.80255E+00    0.61744E-02
   4    0.62049E-02    0.58742E-04    0.18934E+01    0.25292E+00    0.62049E-02
