 0.16501E+00 0.13629E-02 0.00000E+00    75026     4446    4     3250 0.197E+05 0.22935E-06  0.16501E+00  0.50266E-04  0.50266E-04     3250
   2    0.20867E+00    0.34770E-01    0.16663E+02    0.24721E+03    0.20867E+00
   3    0.16279E+00    0.42771E-02    0.37157E+01    0.21873E+02    0.16279E+00
   4    0.16513E+00    0.14387E-02    0.17425E+01    0.51467E+01    0.16513E+00
