 0.99134E-03 0.93603E-05 0.00000E+00    75014     4424    4     2744 0.277E+07 0.13789E-08  0.99134E-03  0.35779E-06  0.35779E-06     2744
   2    0.85750E-03    0.90578E-04    0.10563E+02    0.42147E+00    0.85750E-03
   3    0.98791E-03    0.28351E-04    0.40585E+01    0.12841E+00    0.98791E-03
   4    0.99279E-03    0.93987E-05    0.18934E+01    0.40467E-01    0.99279E-03
