 0.16207E+00 0.13321E-02 0.00000E+00    75017     4494    4     3318 0.205E+05 0.22491E-06  0.16207E+00  0.48358E-04  0.48358E-04     3318
   2    0.16143E+00    0.19572E-01    0.12124E+02    0.88362E+02    0.16143E+00
   3    0.16312E+00    0.39709E-02    0.34426E+01    0.15972E+02    0.16312E+00
   4    0.16194E+00    0.14178E-02    0.17510E+01    0.57686E+01    0.16194E+00
