 0.34810E-02 0.28977E-04 0.00000E+00    75014     4432    4     3214 0.923E+06 0.48384E-08  0.34810E-02  0.10725E-05  0.10725E-05     3214
   2    0.36930E-02    0.51876E-03    0.14047E+02    0.28188E+01    0.36930E-02
   3    0.34501E-02    0.90417E-04    0.37062E+01    0.72411E+00    0.34501E-02
   4    0.34837E-02    0.30643E-04    0.17593E+01    0.11814E+00    0.34837E-02
